course-id	unknown-id	course-name-short	course-credit-type	course-number	course-sub-number	section-number	unknown	course-type	course-name-long	teacher-name	credit-hours	days-taught	hours-taught-1	hours-taught-2	location-taught	section-notes	seats-available	wait-list
10044	003	STAC	1	175		002		EVENING	Beginning Scuba Diving	Wald, Mary Beth	.5	W	6:00pm	10:00pm	255 SFH 		14 / 32	0	
10044	003	STAC	2	175		003		EVENING	Beginning Scuba Diving	Wald, Mary Beth	.5	T	6:00pm	10:00pm	255 SFH 		8 / 32	0	
10044	003	STAC	2	175		004		EVENING	Beginning Scuba Diving	Wald, Mary Beth	.5	W	6:00pm	10:00pm	255 SFH 		7 / 32	0	
10044	003	STAC	1	175		005		EVENING	Beginning Scuba Diving	Wald, Mary Beth	.5	Th	6:00pm	10:00pm	255 SFH 		26 / 32	0	
10044	003	STAC	2	175		006		EVENING	Beginning Scuba Diving	Wald, Mary Beth	.5	Th	6:00pm	10:00pm	255 SFH 		5 / 32	0	
10345	003	STAC	1	176		001		EVENING	Intermediate Scuba Diving	Wald, Mary Beth	.5	T	6:00pm	10:00pm	285 SFH 		15 / 32	0	
08621	005	STAC	S	179		001		DAY	Water Aerobics	Bennett, Desree	.5	MW	11:00am	11:50am	PLB RB 	STAC 179: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	12 / 30	0	
04301	024	STAC	2	181		001		DAY	Tennis, Beginning	Robinson, Jack	.5	MTWThMTWThMTWThMTWThMTWThMTWThMTWThMTWTh	1:00pm1:00pm1:00pm1:00pm1:00pm1:00pm1:00pm1:00pm	1:50pm1:50pm1:50pm1:50pm1:50pm1:50pm1:50pm1:50pm	37 SFH 108 TCF 109 TCF 110 TCF 111 TCF 112 TCF 113 TCF 114 TCF 	STAC 181: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	10 / 28	0	
04301	024	STAC	2	181		002		DAY	Tennis, Beginning	Robinson, Jack	.5	MWMWMWMWMWMWMWMW	11:00am11:00am11:00am11:00am11:00am11:00am11:00am11:00am	12:50pm12:50pm12:50pm12:50pm12:50pm12:50pm12:50pm12:50pm	191 SFH 108 TCF 109 TCF 110 TCF 111 TCF 112 TCF 113 TCF 114 TCF 	STAC 181: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	3 / 28	0	
04301	024	STAC	2	181		003		DAY	Tennis, Beginning	Allen, Rob	.5	TThTThTThTThTThTThTThTTh	09:00am09:00am09:00am09:00am09:00am09:00am09:00am09:00am	10:50am10:50am10:50am10:50am10:50am10:50am10:50am09:50am	101 TCF 102 TCF 103 TCF 104 TCF 105 TCF 106 TCF 107 TCF 206 RB 	STAC 181: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	4 / 28	0	
04301	024	STAC	2	181		004		DAY	Tennis, Beginning	Jones, Taylor	.5	TThTThTThTThTThTThTThTTh	2:00pm2:00pm2:00pm2:00pm2:00pm2:00pm2:00pm2:00pm	3:50pm3:50pm3:50pm3:50pm3:50pm3:50pm3:50pm3:50pm	36 SFH 108 TCF 109 TCF 110 TCF 111 TCF 112 TCF 113 TCF 114 TCF 	STAC 181: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	13 / 28	0	
04301	024	STAC	2	181		005		DAY	Tennis, Beginning	Allen, Rob	.5	MWMWMWMWMWMWMWMW	09:00am09:00am09:00am09:00am09:00am09:00am09:00am09:00am	10:50am10:50am10:50am10:50am10:50am10:50am10:50am09:50am	108 TCF 109 TCF 110 TCF 111 TCF 112 TCF 113 TCF 114 TCF 285 SFH 	STAC 181: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	4 / 28	0	
06608	012	STAC	2	182		001		DAY	Tennis, Intermediate	Tanner, Bryan	.5	TThTThTThTThTThTThTThTTh	09:00am09:00am09:00am09:00am09:00am09:00am09:00am09:00am	10:50am10:50am10:50am10:50am10:50am10:50am10:50am10:50am	201 SFH 108 TCF 109 TCF 110 TCF 111 TCF 112 TCF 113 TCF 114 TCF 	STAC 182: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	2 / 28	0	
06608	012	STAC	2	182		002		DAY	Tennis, Intermediate	Pfister, Robin	.5	MWMWMWMWMWMWMWMW	2:00pm2:00pm2:00pm2:00pm2:00pm2:00pm2:00pm2:00pm	3:50pm3:50pm3:50pm3:50pm3:50pm3:50pm3:50pm3:50pm	37 SFH 108 TCF 109 TCF 110 TCF 111 TCF 112 TCF 113 TCF 114 TCF 	STAC 182: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	6 / 28	0	
06608	012	STAC	2	182		003		DAY	Tennis, Intermediate	Tanner, Bryan	.5	MWMWMWMWMWMWMWMW	10:00am10:00am10:00am10:00am10:00am10:00am10:00am11:00am	11:50am11:50am11:50am11:50am11:50am11:50am11:50am11:50am	101 TCF 102 TCF 103 TCF 104 TCF 105 TCF 106 TCF 107 TCF 36 SFH 	STAC 182: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	3 / 28	0	
06608	012	STAC	2	182		004		EVENING	Tennis, Intermediate	Rae, Nikki	.5	MWMWMWMWMWMWMWMW	4:00pm4:00pm4:00pm4:00pm4:00pm4:00pm4:00pm4:00pm	5:50pm5:50pm5:50pm5:50pm5:50pm5:50pm5:50pm5:50pm	108 TCF 255 SFH 109 TCF 110 TCF 111 TCF 112 TCF 113 TCF 114 TCF 	STAC 182: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	4 / 30	0	
04302	015	STAC	2	183		001		EVENING	Tennis, Advanced	Pfister, Robin	.5	TThTThTThTThTThTThTThTTh	4:00pm4:00pm4:00pm4:00pm4:00pm4:00pm4:00pm4:00pm	5:50pm5:50pm5:50pm5:50pm5:50pm5:50pm5:50pm5:50pm	108 TCF 257 RB 109 TCF 110 TCF 111 TCF 112 TCF 113 TCF 114 TCF 	STAC 183: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	0 / 30	0	
04310	025	STAC	S	186		001		DAY	Volleyball, Beginning	Martinez, Keilah	.5	TTh	08:00am	08:50am	144 RB 	STAC 186: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	11 / 40	0	
04310	025	STAC	S	186		002		DAY	Volleyball, Beginning	Memmott, Madi	.5	MW	11:00am	11:50am	144 RB 	STAC 186: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	4 / 40	0	
04310	025	STAC	S	186		003		DAY	Volleyball, Beginning	Martinez, Keilah	.5	MW	12:00pm	12:50pm	144 RB 	STAC 186: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	11 / 40	0	
04310	025	STAC	S	186		004		DAY	Volleyball, Beginning	Martinez, Keilah	.5	TTh	12:00pm	12:50pm	138 RB 	STAC 186: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	7 / 40	0	
04310	025	STAC	S	186		005		DAY	Volleyball, Beginning	Catron, Christina	.5	TTh	3:00pm	3:50pm	138 RB 	STAC 186: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	0 / 40	0	
04310	025	STAC	S	186		006		DAY	Volleyball, Beginning	Mattei, RJ	.5	MW	10:00am	10:50am	144 RB 	STAC 186: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	5 / 40	0	
04310	025	STAC	S	186		007		EVENING	Volleyball, Beginning	Memmott, Madi	.5	MW	4:00pm	4:50pm	144 RB 	STAC 186: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	9 / 40	0	
06607	009	STAC	S	187		001		DAY	Volleyball, Intermediate	Martinez, Keilah	.5	MW	08:00am	08:50am	144 RB 	STAC 187: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	14 / 40	0	
06607	009	STAC	S	187		002		DAY	Volleyball, Intermediate	Doane, Dez	.5	TTh	08:00am	08:50am	138 RB 	STAC 187: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	3 / 40	0	
06607	009	STAC	S	187		003		DAY	Volleyball, Intermediate	Doane, Dez	.5	TTh	09:00am	09:50am	144 RB 	STAC 187: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	6 / 40	0	
06607	009	STAC	S	187		004		DAY	Volleyball, Intermediate	Nobles, Tambre	.5	TTh	12:00pm	12:50pm	144 RB 	STAC 187: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	4 / 40	0	
06607	009	STAC	S	187		005		DAY	Volleyball, Intermediate	Nobles, Tambre	.5	TTh	1:00pm	1:50pm	144 RB 	STAC 187: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	4 / 40	0	
06607	009	STAC	S	187		006		DAY	Volleyball, Intermediate	Nobles, Tambre	.5	TTh	2:00pm	2:50pm	144 RB 	STAC 187: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	9 / 40	0	
06607	009	STAC	S	187		007		DAY	Volleyball, Intermediate	Mattei, RJ	.5	TTh	09:00am	09:50am	138 RB 	STAC 187: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	0 / 40	0	
06607	009	STAC	S	187		008		DAY	Volleyball, Intermediate	Mattei, RJ	.5	MW	09:00am	09:50am	144 RB 	STAC 187: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	13 / 40	0	
06607	009	STAC	S	187		009		DAY	Volleyball, Intermediate	Snarr, Tim	.5	F	08:00am	09:50am	144 RB 	STAC 187: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	6 / 40	0	
06607	009	STAC	S	187		010		DAY	Volleyball, Intermediate	Snarr, Tim	.5	F	10:00am	11:50am	144 RB 	STAC 187: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	3 / 40	0	
06607	009	STAC	S	187		011		EVENING	Volleyball, Intermediate	Nobles, Tambre	.5	TTh	4:00pm	4:50pm	144 RB 	STAC 187: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	3 / 40	0	
04340	024	STAC	S	191		001		DAY	Weight Training, Beginning	Tolley, Jeff	.5	TTh	08:00am	08:50am	293B SFH 	STAC 191: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	4 / 35	0	
04340	024	STAC	S	191		002		DAY	Weight Training, Beginning	Tolley, Jeff	.5	MW	09:00am	09:50am	293B SFH 	STAC 191: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	2 / 35	0	
04340	024	STAC	S	191		003		DAY	Weight Training, Beginning	Burton, Brian	.5	TTh	09:00am	09:50am	293B SFH 	STAC 191: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	1 / 35	0	
04340	024	STAC	S	191		004		DAY	Weight Training, Beginning	Pratt, Trent	.5	MW	10:00am	10:50am	293B SFH 	STAC 191: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	2 / 35	0	
04340	024	STAC	S	191		005		DAY	Weight Training, Beginning	Burton, Brian	.5	TTh	10:00am	10:50am	293B SFH 	STAC 191: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	4 / 35	0	
04340	024	STAC	S	191		006		DAY	Weight Training, Beginning	Drasso, John	.5	MW	11:00am	11:50am	293B SFH 	STAC 191: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	4 / 35	0	
04340	024	STAC	S	191		007		DAY	Weight Training, Beginning	Doane, Dez	.5	MW	12:00pm	12:50pm	293B SFH 	STAC 191: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	5 / 35	0	
04340	024	STAC	S	191		008		DAY	Weight Training, Beginning	Drasso, John	.5	TTh	12:00pm	12:50pm	293B SFH 	STAC 191: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	3 / 35	0	
04340	024	STAC	S	191		009		DAY	Weight Training, Beginning	Doane, Dez	.5	MW	1:00pm	1:50pm	293B SFH 	STAC 191: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	2 / 35	0	
04340	024	STAC	S	191		010		DAY	Weight Training, Beginning	Drasso, John	.5	TTh	1:00pm	1:50pm	293B SFH 	STAC 191: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	3 / 35	0	
04340	024	STAC	S	191		011		DAY	Weight Training, Beginning	Rios, Andrew	.5	MW	2:00pm	2:50pm	293B SFH 	STAC 191: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	2 / 35	0	
04340	024	STAC	S	191		012		DAY	Weight Training, Beginning	Fulton, Shaun	.5	TTh	2:00pm	2:50pm	293B SFH 	STAC 191: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	6 / 35	0	
04340	024	STAC	S	191		013		DAY	Weight Training, Beginning	Rios, Andrew	.5	MW	3:00pm	3:50pm	293B SFH 	STAC 191: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	5 / 35	0	
04340	024	STAC	S	191		014		DAY	Weight Training, Beginning	Fulton, Shaun	.5	TTh	3:00pm	3:50pm	293B SFH 	STAC 191: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	0 / 35	0	
04340	024	STAC	S	191		015		DAY	Weight Training, Beginning	Moore, Turreal	.5	MW	08:00am	08:50am	293B SFH 	STAC 191: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	5 / 35	0	
04340	024	STAC	S	191		016		EVENING	Weight Training, Beginning	Myrer, Bill	.5	MW	4:00pm	4:50pm	293B SFH 	STAC 191: To access the "Activity Class Policy" as well as the course outline and course materials for any activity class, go to http://studentwellness.byu.edu/physical/activitycourses.	10 / 35	0	
